cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
Solar-10T/tshort,6144,0.7879361132825059,1.1057028063509833,0.7126111182468966,47717904384.0,cell,False,False
Solar-10T/tshort,8192,0.793783181499244,1.1057028063509833,0.7178992193380337,64674164736.0,cell,False,False
Solar-10T/tmedium,native,0.790032550150425,0.9270005404761702,0.8522460512748038,68413280256.0,cell,True,False
Solar-10T/tmedium,32,2.6780596329729485,0.9270005404761702,2.8889515335096956,3936485376.0,cell,False,True
Solar-10T/tmedium,48,2.9518102738674923,0.9270005404761702,3.18425949606377,4053528576.0,cell,False,False
Solar-10T/tmedium,64,1.4141570844025817,0.9270005404761702,1.5255191584636778,4170608640.0,cell,False,True
Solar-10T/tmedium,96,1.2207953182088511,0.9270005404761702,1.3169305355332026,4404879360.0,cell,False,True
Solar-10T/tmedium,128,0.8724416486081896,0.9270005404761702,0.9411447032814507,4639297536.0,cell,False,True
Solar-10T/tmedium,192,0.8471439920793266,0.9270005404761702,0.9138549063241928,5108576256.0,cell,False,True
Solar-10T/tmedium,256,0.8319557029571386,0.9270005404761702,0.8974705694667555,5578444800.0,cell,False,True
Solar-10T/tmedium,384,0.825747564070579,0.9270005404761702,0.8907735519187715,6519951360.0,cell,False,True
Solar-10T/tmedium,512,0.8215440963651641,0.9270005404761702,0.8862390694434369,7463817216.0,cell,False,True
Solar-10T/tmedium,768,0.8149665635825819,0.9270005404761702,0.8791435689605531,9358626816.0,cell,False,True
Solar-10T/tmedium,1024,0.7966751648789385,0.9270005404761702,0.8594117587781689,11262873600.0,cell,False,True
Solar-10T/tmedium,1536,0.7936742979223327,0.9270005404761702,0.8561745794826051,15099678720.0,cell,False,True
Solar-10T/tmedium,2048,0.7933106670876335,0.9270005404761702,0.8557823134387122,18974232576.0,cell,False,True
Solar-10T/tmedium,2560,0.8008072649092396,0.9270005404761702,0.8638692535150959,22886535168.0,cell,False,False
Solar-10T/tmedium,3072,0.7949146639674712,0.9270005404761702,0.8575126219011149,26836586496.0,cell,False,False
Solar-10T/tmedium,4096,0.7935434583071651,0.9270005404761702,0.8560334365064636,34849935360.0,cell,False,False
Solar-10T/tmedium,6144,0.7908087802020646,0.9270005404761702,0.8530834079081029,51329617920.0,cell,False,True
Solar-10T/tmedium,8192,0.790032548277494,0.9270005404761702,0.8522460492543832,68413280256.0,cell,False,True
Solar-10T/tlong,native,0.7952954663808638,0.8709317964102903,0.9131547035701579,70502178816.0,cell,True,False
Solar-10T/tlong,32,2.017857288021734,0.8709317964102903,2.316894728540987,5743374336.0,cell,False,True
Solar-10T/tlong,48,2.0153377323652006,0.8709317964102903,2.314001785985763,5860970496.0,cell,False,True
Solar-10T/tlong,64,1.5165604593186652,0.8709317964102903,1.7413079480729206,5978603520.0,cell,False,True
Solar-10T/tlong,96,0.9864473168121255,0.8709317964102903,1.1326344047581616,6213980160.0,cell,False,True
Solar-10T/tlong,128,0.807176510242683,0.8709317964102903,0.9267964650844226,6449504256.0,cell,False,True
Solar-10T/tlong,192,0.780476922681494,0.8709317964102903,0.8961401178581112,6920994816.0,cell,False,True
Solar-10T/tlong,256,0.8026427319359021,0.8709317964102903,0.921590801075521,7393075200.0,cell,False,False
Solar-10T/tlong,384,0.8064504861474359,0.8709317964102903,0.9259628474598972,8339005440.0,cell,False,False
Solar-10T/tlong,512,0.7969681056549336,0.8709317964102903,0.9150752205164492,9287294976.0,cell,False,False
Solar-10T/tlong,768,0.7821991388325511,0.8709317964102903,0.8981175587532025,11190951936.0,cell,False,False
Solar-10T/tlong,1024,0.7933044724942466,0.8709317964102903,0.9108686532791669,13104046080.0,cell,False,False
Solar-10T/tlong,1536,0.7938662215062052,0.8709317964102903,0.9115136509865349,16958545920.0,cell,False,False
Solar-10T/tlong,2048,0.7896068388594588,0.8709317964102903,0.9066230468493313,20850794496.0,cell,False,False
Solar-10T/tlong,2560,0.7961765161409263,0.8709317964102903,0.9141663209708476,24780791808.0,cell,False,False
Solar-10T/tlong,3072,0.79680503059904,0.8709317964102903,0.9148879784653887,28748537856.0,cell,False,False
Solar-10T/tlong,4096,0.803184842118765,0.8709317964102903,0.9222132495670072,36797276160.0,cell,False,False
Solar-10T/tlong,6144,0.7978981232136542,0.8709317964102903,0.9161430625249208,53347737600.0,cell,False,False
Solar-10T/tlong,8192,0.7952954672935216,0.8709317964102903,0.9131547046180676,70502178816.0,cell,False,False
Solar-H/tshort,native,0.984246138116106,0.9519362458316396,1.0339412354828863,64079296188.63158,cell,True,False
Solar-H/tshort,32,0.9355763932067553,0.9519362458316396,0.9828141299414523,704987136.0,cell,False,True
Solar-H/tshort,48,0.8999741578686985,0.9519362458316396,0.94541431929872,821035008.0,cell,False,True
Solar-H/tshort,64,0.8779686099300387,0.9519362458316396,0.9222976998454548,937119744.0,cell,False,True
Solar-H/tshort,96,0.8594749645623995,0.9519362458316396,0.9028703007432359,1169399808.0,cell,False,True
Solar-H/tshort,128,0.8530301957574665,0.9519362458316396,0.8961001322228613,1401827328.0,cell,False,True
Solar-H/tshort,192,0.8486240463806596,0.9519362458316396,0.8914715140815723,1867124736.0,cell,False,True
Solar-H/tshort,256,0.8403763255981227,0.9519362458316396,0.8828073616042902,2333011968.0,cell,False,True
Solar-H/tshort,384,0.8600012931866458,0.9519362458316396,0.9034232039723661,3266555904.0,cell,False,False
Solar-H/tshort,512,0.9025485001666673,0.9519362458316396,0.9481186414728586,4202459136.0,cell,False,False
Solar-H/tshort,768,0.9041568139728483,0.9519362458316396,0.9498081598762428,6081343488.0,cell,False,False
Solar-H/tshort,1024,0.9965475120605825,0.9519362458316396,1.0468637121701034,7969665024.0,cell,False,False
Solar-H/tshort,1536,1.0182997642123468,0.9519362458316396,1.069714246800982,11774619648.0,cell,False,False
Solar-H/tshort,2048,1.0227229693430928,0.9519362458316396,1.0743607818500616,15617323008.0,cell,False,False
Solar-H/tshort,2560,1.02943364590141,0.9519362458316396,1.0814102839440327,19497775104.0,cell,False,False
Solar-H/tshort,3072,1.0248878879452583,0.9519362458316396,1.0766350083139087,23415975936.0,cell,False,False
Solar-H/tshort,4096,1.0092634864345007,0.9519362458316396,1.060221722677214,31365623808.0,cell,False,False
Solar-H/tshort,6144,0.9905534095846369,0.9519362458316396,1.0405669643551183,47717904384.0,cell,False,False
Solar-H/tshort,8192,0.9860568525291661,0.9519362458316396,1.0358433738046373,64674164736.0,cell,False,False
Solar-H/tmedium,native,1.067838583588491,0.9349685908749716,1.1421117179874198,66788683776.0,cell,True,False
Solar-H/tmedium,32,0.8557523691711205,0.9349685908749716,0.9152739220579397,3936485376.0,cell,False,True
Solar-H/tmedium,48,0.9594690847876429,0.9349685908749716,1.02620461708745,4053528576.0,cell,False,False
Solar-H/tmedium,64,0.8528800099231594,0.9349685908749716,0.9122017768800219,4170608640.0,cell,False,True
Solar-H/tmedium,96,0.8129071571966733,0.9349685908749716,0.8694486265425563,4404879360.0,cell,False,True
Solar-H/tmedium,128,0.8268014019859002,0.9349685908749716,0.884309280606052,4639297536.0,cell,False,False
Solar-H/tmedium,192,0.8482927484475367,0.9349685908749716,0.9072954500575029,5108576256.0,cell,False,False
Solar-H/tmedium,256,0.898296158280612,0.9349685908749716,0.9607768293477748,5578444800.0,cell,False,False
Solar-H/tmedium,384,0.9304992140776137,0.9349685908749716,0.9952197572827817,6519951360.0,cell,False,False
Solar-H/tmedium,512,0.9472455088221341,0.9349685908749716,1.0131308346258705,7463817216.0,cell,False,False
Solar-H/tmedium,768,1.0201910979464452,0.9349685908749716,1.091150128360697,9358626816.0,cell,False,False
Solar-H/tmedium,1024,1.1209577150980452,0.9349685908749716,1.1989255318716314,11262873600.0,cell,False,False
Solar-H/tmedium,1536,1.1103052822208095,0.9349685908749716,1.1875321727992514,15099678720.0,cell,False,False
Solar-H/tmedium,2048,1.1334839167552826,0.9349685908749716,1.2123229890477223,18974232576.0,cell,False,False
Solar-H/tmedium,2560,1.127230709744017,0.9349685908749716,1.2056348424379912,22886535168.0,cell,False,False
Solar-H/tmedium,3072,1.1179866078098128,0.9349685908749716,1.195747770268483,26836586496.0,cell,False,False
Solar-H/tmedium,4096,1.0988182946670373,0.9349685908749716,1.17524621189545,34849935360.0,cell,False,False
Solar-H/tmedium,6144,1.0748662839471288,0.9349685908749716,1.149628227554935,51329617920.0,cell,False,False
Solar-H/tmedium,8192,1.0708315649886626,0.9349685908749716,1.1453128751486148,68413280256.0,cell,False,False
Solar-H/tlong,native,0.9992665047402758,1.071196647792778,0.9328506645341772,66233880576.0,cell,True,False
Solar-H/tlong,32,1.035310106657684,1.071196647792778,0.9664986431678638,5743374336.0,cell,False,True
Solar-H/tlong,48,1.0615996641686725,1.071196647792778,0.991040875973725,5860970496.0,cell,False,False
Solar-H/tlong,64,0.9840096806502301,1.071196647792778,0.9186078790274426,5978603520.0,cell,False,True
Solar-H/tlong,96,0.9809180753746576,1.071196647792778,0.9157217560341128,6213980160.0,cell,False,True
Solar-H/tlong,128,0.9579608599440265,1.071196647792778,0.8942903825529365,6449504256.0,cell,False,True
Solar-H/tlong,192,0.947000866322863,1.071196647792778,0.8840588404324987,6920994816.0,cell,False,True
Solar-H/tlong,256,0.9549254239686451,1.071196647792778,0.8914566955901962,7393075200.0,cell,False,False
Solar-H/tlong,384,0.9471885775930983,1.071196647792778,0.8842340755498062,8339005440.0,cell,False,False
Solar-H/tlong,512,0.9660115275962068,1.071196647792778,0.9018059658669515,9287294976.0,cell,False,False
Solar-H/tlong,768,0.9764166263762628,1.071196647792778,0.9115194940053153,11190951936.0,cell,False,False
Solar-H/tlong,1024,1.0101570791905505,1.071196647792778,0.9430174014005732,13104046080.0,cell,False,False
Solar-H/tlong,1536,1.0401010519845575,1.071196647792778,0.9709711602698781,16958545920.0,cell,False,False
Solar-H/tlong,2048,1.0508696998272313,1.071196647792778,0.981024074330861,20850794496.0,cell,False,False
Solar-H/tlong,2560,1.0417632900712208,1.071196647792778,0.9725229183808546,24780791808.0,cell,False,False
Solar-H/tlong,3072,1.0326585278975062,1.071196647792778,0.9640233005072596,28748537856.0,cell,False,False
Solar-H/tlong,4096,1.025492824492645,1.071196647792778,0.9573338626532237,36797276160.0,cell,False,False
Solar-H/tlong,6144,1.007173769313393,1.071196647792778,0.9402323759962232,53347737600.0,cell,False,False
Solar-D/tshort,native,0.9557654848475192,1.155861190610263,0.826886041863644,2737993728.0,cell,True,False
Solar-D/tshort,32,0.990583606176538,1.155861190610263,0.8570091410834004,585818112.0,cell,False,True
Solar-D/tshort,48,0.976570411032266,1.155861190610263,0.8448855441860313,701829120.0,cell,False,True
Solar-D/tshort,64,0.9441587066937157,1.155861190610263,0.8168443705556252,817876992.0,cell,False,True
Solar-D/tshort,96,0.953099422408401,1.155861190610263,0.8245794825113824,1050083328.0,cell,False,False
Solar-D/tshort,128,0.9541398978208998,1.155861190610263,0.8254796558375147,1282437120.0,cell,False,False
Solar-D/tshort,192,0.95641495178757,1.155861190610263,0.8274479319464036,1747587072.0,cell,False,False
Solar-D/tshort,256,0.9562869122528288,1.155861190610263,0.8273371578017388,2213326848.0,cell,False,False
Solar-W/tshort,native,1.045931350164508,1.4703506784640206,0.7113482283404149,582660096.0,cell,True,True
HierSales-D/tshort,native,0.7458349778447493,1.134803399686105,0.6572371725807772,12968546304.0,cell,True,True
HierSales-D/tshort,32,0.7935292843880359,1.134803399686105,0.6992658680856366,585818112.0,cell,False,True
HierSales-D/tshort,48,0.7779459777695685,1.134803399686105,0.6855337038862891,701829120.0,cell,False,True
HierSales-D/tshort,64,0.7768968069053426,1.134803399686105,0.6846091641250264,817876992.0,cell,False,True
HierSales-D/tshort,96,0.777539269570922,1.134803399686105,0.6851753085917746,1050083328.0,cell,False,False
HierSales-D/tshort,128,0.7660110607722622,1.134803399686105,0.675016536771168,1282437120.0,cell,False,True
HierSales-D/tshort,192,0.7658677734903141,1.134803399686105,0.6748902705985537,1747587072.0,cell,False,True
HierSales-D/tshort,256,0.7634742206646301,1.134803399686105,0.6727810481320489,2213326848.0,cell,False,True
HierSales-D/tshort,384,0.7530407131218173,1.134803399686105,0.6635869379049392,3146575872.0,cell,False,True
HierSales-D/tshort,512,0.7637537869694524,1.134803399686105,0.6730274047299403,4082184192.0,cell,False,False
HierSales-D/tshort,768,0.7527517597992734,1.134803399686105,0.6633323093740202,5960478720.0,cell,False,True
HierSales-D/tshort,1024,0.7479389064857858,1.134803399686105,0.6590911753460301,7848210432.0,cell,False,True
HierSales-D/tshort,1536,0.7459959421377336,1.134803399686105,0.6573790159106692,11651985408.0,cell,False,True
HierSales-W/tshort,native,0.7163037095143306,1.0250133777288335,0.6988237666726612,2035451904.0,cell,True,True
HierSales-W/tshort,32,0.8077506176806862,1.0250133777288335,0.7880390980559241,466685952.0,cell,False,True
HierSales-W/tshort,48,0.7807796965930481,1.0250133777288335,0.7617263477312418,582660096.0,cell,False,True
HierSales-W/tshort,64,0.7625540390066491,1.0250133777288335,0.7439454504450206,698671104.0,cell,False,True
HierSales-W/tshort,96,0.7430150929091424,1.0250133777288335,0.7248833127968272,930803712.0,cell,False,True
HierSales-W/tshort,128,0.733179795496281,1.0250133777288335,0.7152880259190559,1163083776.0,cell,False,True
HierSales-W/tshort,192,0.7260372899680481,1.0250133777288335,0.7083198187878877,1628086272.0,cell,False,True
M4-Yearly/tshort,native,3.370100401411304,3.965954931783283,0.8497576143397942,511877974.7150692,cell,True,False
M4-Yearly/tshort,32,3.3132766934191564,3.965954931783283,0.8354297389681503,466685952.0,cell,False,True
M4-Yearly/tshort,48,3.317163871559883,3.965954931783283,0.8364098757088819,582660096.0,cell,False,False
M4-Yearly/tshort,64,3.3184925952031508,3.965954931783283,0.8367449081704511,698671104.0,cell,False,False
M4-Yearly/tshort,96,3.3191109660509293,3.965954931783283,0.836900827957341,930803712.0,cell,False,False
M4-Yearly/tshort,128,3.319534724256767,3.965954931783283,0.8370076769289321,1163083776.0,cell,False,False
M4-Yearly/tshort,192,3.319085380955392,3.965954931783283,0.8368943767757271,1628086272.0,cell,False,False
M4-Yearly/tshort,256,3.3186956960976404,3.965954931783283,0.8367961192653786,2093678592.0,cell,False,False
M4-Quarterly/tshort,native,1.200816486985236,1.602247174616002,0.7494577029121778,963734244.864,cell,True,True
M4-Quarterly/tshort,32,1.2457902576057678,1.602247174616002,0.77752688682652,466685952.0,cell,False,True
M4-Quarterly/tshort,48,1.2316766876003267,1.602247174616002,0.7687182771256956,582660096.0,cell,False,True
M4-Quarterly/tshort,64,1.2139567402012605,1.602247174616002,0.7576588428013299,698671104.0,cell,False,True
M4-Quarterly/tshort,96,1.2040031137959686,1.602247174616002,0.7514465513627899,930803712.0,cell,False,True
M4-Quarterly/tshort,128,1.2014042498077482,1.602247174616002,0.7498245394601362,1163083776.0,cell,False,False
M4-Quarterly/tshort,192,1.2000899837283672,1.602247174616002,0.7490042752086508,1628086272.0,cell,False,True
M4-Quarterly/tshort,256,1.2001770950596606,1.602247174616002,0.7490586434314029,2093678592.0,cell,False,False
M4-Quarterly/tshort,384,1.2001102078122412,1.602247174616002,0.7490168975332174,3026632704.0,cell,False,False
M4-Quarterly/tshort,512,1.2000986273599037,1.602247174616002,0.7490096699016005,3961946112.0,cell,False,False
M4-Quarterly/tshort,768,1.200109842693344,1.602247174616002,0.7490166696539595,5839650816.0,cell,False,False
M4-Monthly/tshort,native,0.9240015578876823,1.259717038974429,0.7334992933333171,1987713487.104,cell,True,True
M4-Monthly/tshort,32,0.9669129013684764,1.259717038974429,0.7675635650333565,585818112.0,cell,False,True
M4-Monthly/tshort,48,0.9507152849049562,1.259717038974429,0.7547054262907805,701829120.0,cell,False,True
M4-Monthly/tshort,64,0.936902399912475,1.259717038974429,0.7437403567036242,817876992.0,cell,False,True
M4-Monthly/tshort,96,0.9444192144253567,1.259717038974429,0.7497074225448557,1050083328.0,cell,False,False
M4-Monthly/tshort,128,0.945982108292853,1.259717038974429,0.7509480931233602,1282437120.0,cell,False,False
M4-Monthly/tshort,192,0.9405055799568007,1.259717038974429,0.7466006657514871,1747587072.0,cell,False,False
M4-Monthly/tshort,256,0.9279122092084301,1.259717038974429,0.7366036820172485,2213326848.0,cell,False,False
M4-Monthly/tshort,384,0.9262270116785117,1.259717038974429,0.7352659232366812,3146575872.0,cell,False,False
M4-Monthly/tshort,512,0.9263232732878705,1.259717038974429,0.7353423385000938,4082184192.0,cell,False,False
M4-Monthly/tshort,768,0.9265251563460525,1.259717038974429,0.7355025991395359,5960478720.0,cell,False,False
M4-Monthly/tshort,1024,0.9265774609721309,1.259717038974429,0.7355441200719834,7848210432.0,cell,False,False
M4-Monthly/tshort,1536,0.9266113277659366,1.259717038974429,0.735571004517266,11651985408.0,cell,False,False
M4-Monthly/tshort,2048,0.9266128856905564,1.259717038974429,0.7355722412431113,15493509120.0,cell,False,False
M4-Monthly/tshort,2560,0.926615545604489,1.259717038974429,0.735574352760103,19372781568.0,cell,False,False
M4-Weekly/tshort,native,2.123968755092586,2.777295047362158,0.7647616543693859,7803073356.300836,cell,True,False
M4-Weekly/tshort,32,2.4315440356612097,2.777295047362158,0.8755080012009029,466685952.0,cell,False,True
M4-Weekly/tshort,48,2.457828158823431,2.777295047362158,0.8849719302088006,582660096.0,cell,False,False
M4-Weekly/tshort,64,2.205489586521941,2.777295047362158,0.7941142546654123,698671104.0,cell,False,True
M4-Weekly/tshort,96,2.172866000846469,2.777295047362158,0.7823677224752306,930803712.0,cell,False,True
M4-Weekly/tshort,128,2.1827466204400436,2.777295047362158,0.7859253637863182,1163083776.0,cell,False,False
M4-Weekly/tshort,192,2.0557522640430235,2.777295047362158,0.7401994490990623,1628086272.0,cell,False,True
M4-Weekly/tshort,256,2.025483248429446,2.777295047362158,0.7293007094630533,2093678592.0,cell,False,True
M4-Weekly/tshort,384,2.001383796423095,2.777295047362158,0.7206233987721203,3026632704.0,cell,False,True
M4-Weekly/tshort,512,2.024899815638596,2.777295047362158,0.7290906371513612,3961946112.0,cell,False,False
M4-Weekly/tshort,768,2.040541992680762,2.777295047362158,0.7347227996603548,5839650816.0,cell,False,False
M4-Weekly/tshort,1024,2.0991730184296435,2.777295047362158,0.7558336376336441,7726792704.0,cell,False,False
M4-Weekly/tshort,1536,2.1081683438350147,2.777295047362158,0.7590725176416989,11529388032.0,cell,False,False
M4-Weekly/tshort,2048,2.1067959652571036,2.777295047362158,0.7585783754801686,15369732096.0,cell,False,False
M4-Weekly/tshort,2560,2.107188850603487,2.777295047362158,0.7587198387887777,19247824896.0,cell,False,False
M4-Daily/tshort,native,3.4054856818210117,3.278424296610481,1.0387568458853536,17991930527.523067,cell,True,False
M4-Daily/tshort,32,3.4402996634406136,3.278424296610481,1.0493759660692772,466685952.0,cell,False,True
M4-Daily/tshort,48,3.4074532509415003,3.278424296610481,1.039357002833471,582660096.0,cell,False,True
M4-Daily/tshort,64,3.43985990951913,3.278424296610481,1.0492418303132867,698671104.0,cell,False,False
M4-Daily/tshort,96,3.351070631541665,3.278424296610481,1.0221589179308768,930803712.0,cell,False,True
M4-Daily/tshort,128,3.3062827217514537,3.278424296610481,1.008497504477921,1163083776.0,cell,False,True
M4-Daily/tshort,192,3.2627704642557998,3.278424296610481,0.9952251963326207,1628086272.0,cell,False,True
M4-Daily/tshort,256,3.2527385966174287,3.278424296610481,0.9921652301016656,2093678592.0,cell,False,True
M4-Daily/tshort,384,3.2576911625022476,3.278424296610481,0.9936758844394641,3026632704.0,cell,False,False
M4-Daily/tshort,512,3.2674616857327705,3.278424296610481,0.9966561342017126,3961946112.0,cell,False,False
M4-Daily/tshort,768,3.2886689573506582,3.278424296610481,1.0031248733578413,5839650816.0,cell,False,False
M4-Daily/tshort,1024,3.3034526532367234,3.278424296610481,1.0076342640127818,7726792704.0,cell,False,False
M4-Daily/tshort,1536,3.3327131397334258,3.278424296610481,1.0165594316693765,11529388032.0,cell,False,False
M4-Daily/tshort,2048,3.323772837663849,3.278424296610481,1.0138324197695379,15369732096.0,cell,False,False
M4-Daily/tshort,2560,3.316007206511064,3.278424296610481,1.0114637113748333,19247824896.0,cell,False,False
M4-Daily/tshort,3072,3.3344699276829624,3.278424296610481,1.0170952951789756,23163666432.0,cell,False,False
M4-Daily/tshort,4096,3.404876598934336,3.278424296610481,1.0385710606325707,31108595712.0,cell,False,False
M4-Daily/tshort,6144,3.3990234761793294,3.278424296610481,1.0367857143120658,47451439104.0,cell,False,False
M4-Daily/tshort,8192,3.3988720505486314,3.278424296610481,1.0367395257723901,64398262272.0,cell,False,False
M4-Hourly/tshort,native,0.8278665288009935,1.1932101877276544,0.6938144991684825,6726826429.217391,cell,True,False
M4-Hourly/tshort,32,1.4279536152004788,1.1932101877276544,1.196732671148131,704987136.0,cell,False,True
M4-Hourly/tshort,48,1.356689707425853,1.1932101877276544,1.1370081494271587,821035008.0,cell,False,True
M4-Hourly/tshort,64,1.1424124070499564,1.1932101877276544,0.9574276341250177,937119744.0,cell,False,True
M4-Hourly/tshort,96,0.9753010411214742,1.1932101877276544,0.8173757240363781,1169399808.0,cell,False,True
M4-Hourly/tshort,128,0.8787271312566398,1.1932101877276544,0.7364395144246002,1401827328.0,cell,False,True
M4-Hourly/tshort,192,0.8483467788661665,1.1932101877276544,0.7109784911254867,1867124736.0,cell,False,True
M4-Hourly/tshort,256,0.853232930426246,1.1932101877276544,0.7150734541171996,2333011968.0,cell,False,False
M4-Hourly/tshort,384,0.8261292667827705,1.1932101877276544,0.6923585427610608,3266555904.0,cell,False,True
M4-Hourly/tshort,512,0.8076027536611594,1.1932101877276544,0.6768319295020062,4202459136.0,cell,False,True
M4-Hourly/tshort,768,0.8213821611707818,1.1932101877276544,0.6883801107456342,6081343488.0,cell,False,False
Hospital/tshort,native,0.7723707636712766,0.9205278266364826,0.8390520539649983,814718976.0,cell,True,False
Hospital/tshort,32,0.7754783460891237,0.9205278266364826,0.8424279241211476,466685952.0,cell,False,True
Hospital/tshort,48,0.7723665742928026,0.9205278266364826,0.8390475029037998,582660096.0,cell,False,True
Hospital/tshort,64,0.7710047114947527,0.9205278266364826,0.8375680660430739,698671104.0,cell,False,True
CovidDeaths-D/tshort,native,35.44939683346908,46.91239825526407,0.7556509185605594,1747587072.0,cell,True,False
CovidDeaths-D/tshort,32,35.21672963896916,46.91239825526407,0.7506913086673728,585818112.0,cell,False,True
CovidDeaths-D/tshort,48,34.72529744699007,46.91239825526407,0.7402157795907081,701829120.0,cell,False,True
CovidDeaths-D/tshort,64,35.16388651803168,46.91239825526407,0.7495648874460584,817876992.0,cell,False,False
CovidDeaths-D/tshort,96,35.13740842297241,46.91239825526407,0.7490004717256087,1050083328.0,cell,False,False
CovidDeaths-D/tshort,128,35.20387526432338,46.91239825526407,0.7504173006199513,1282437120.0,cell,False,False
USBirths-D/tshort,native,0.3255878610239181,1.8648391912491091,0.17459299576701431,54578747596.8,cell,True,True
USBirths-D/tshort,32,0.4776908415093889,1.8648391912491091,0.2561565864504496,585818112.0,cell,False,True
USBirths-D/tshort,48,0.46827212376485133,1.8648391912491091,0.2511059001560304,701829120.0,cell,False,True
USBirths-D/tshort,64,0.455225323001357,1.8648391912491091,0.2441096932848335,817876992.0,cell,False,True
USBirths-D/tshort,96,0.46160465162524694,1.8648391912491091,0.24753053978667955,1050083328.0,cell,False,False
USBirths-D/tshort,128,0.46637105357017866,1.8648391912491091,0.2500864716693311,1282437120.0,cell,False,False
USBirths-D/tshort,192,0.4689874295924367,1.8648391912491091,0.25148947522831655,1747587072.0,cell,False,False
USBirths-D/tshort,256,0.5004414579606381,1.8648391912491091,0.26835636032800864,2213326848.0,cell,False,False
USBirths-D/tshort,384,0.4014279410383687,1.8648391912491091,0.21526142464299225,3146575872.0,cell,False,True
USBirths-D/tshort,512,0.355943970544386,1.8648391912491091,0.19087113366915412,4082184192.0,cell,False,True
USBirths-D/tshort,768,0.3404744479360656,1.8648391912491091,0.18257576821302676,5960478720.0,cell,False,True
USBirths-D/tshort,1024,0.34655989280347665,1.8648391912491091,0.1858390227048711,7848210432.0,cell,False,False
USBirths-D/tshort,1536,0.3348176493931591,1.8648391912491091,0.17954237071180978,11651985408.0,cell,False,True
USBirths-D/tshort,2048,0.33120600819326956,1.8648391912491091,0.17760566688402807,15493509120.0,cell,False,True
USBirths-D/tshort,2560,0.3286323543008802,1.8648391912491091,0.17622557260862545,19372781568.0,cell,False,True
USBirths-D/tshort,3072,0.32674417017490187,1.8648391912491091,0.17521305413795044,23289802752.0,cell,False,True
USBirths-D/tshort,4096,0.32953832576197417,1.8648391912491091,0.17671139008036524,31237091328.0,cell,False,False
USBirths-D/tshort,6144,0.32800812393915874,1.8648391912491091,0.17589083577734757,47584653312.0,cell,False,False
USBirths-W/tshort,native,0.981370848527148,1.5634204337929731,0.6277075745685823,7490457600.0,cell,True,False
USBirths-W/tshort,32,1.5344177452588958,1.5634204337929731,0.9814492071952042,466685952.0,cell,False,True
USBirths-W/tshort,48,1.4793359574070937,1.5634204337929731,0.9462176171115505,582660096.0,cell,False,True
USBirths-W/tshort,64,1.238462266280374,1.5634204337929731,0.7921492130403933,698671104.0,cell,False,True
USBirths-W/tshort,96,1.1794157899150761,1.5634204337929731,0.7543817161540652,930803712.0,cell,False,True
USBirths-W/tshort,128,1.0940914501146861,1.5634204337929731,0.6998062878456435,1163083776.0,cell,False,True
USBirths-W/tshort,192,1.1469794275424656,1.5634204337929731,0.7336346658587601,1628086272.0,cell,False,False
USBirths-W/tshort,256,1.0595246012338653,1.5634204337929731,0.677696528926247,2093678592.0,cell,False,True
USBirths-W/tshort,384,1.0386720861888148,1.5634204337929731,0.6643587762691062,3026632704.0,cell,False,True
USBirths-W/tshort,512,0.9579663370263186,1.5634204337929731,0.6127375057406802,3961946112.0,cell,False,True
USBirths-W/tshort,768,0.9679608881815597,1.5634204337929731,0.6191302526558484,5839650816.0,cell,False,False
USBirths-W/tshort,1024,0.9720225603349906,1.5634204337929731,0.6217281924458363,7726792704.0,cell,False,False
USBirths-M/tshort,native,0.6243663698881728,0.7605310792868888,0.8209610190731579,1919016960.0,cell,True,False
USBirths-M/tshort,32,0.732528885206725,0.7605310792868888,0.9631807366683555,466685952.0,cell,False,True
USBirths-M/tshort,48,0.7140812488251359,0.7605310792868888,0.9389244808965512,582660096.0,cell,False,True
USBirths-M/tshort,64,0.7309541603673817,0.7605310792868888,0.9611101771840279,698671104.0,cell,False,False
USBirths-M/tshort,96,0.5166315943355745,0.7605310792868888,0.6793037239451063,930803712.0,cell,False,True
USBirths-M/tshort,128,0.432396451989997,0.7605310792868888,0.5685454069746013,1163083776.0,cell,False,True
USBirths-M/tshort,192,0.46183616105417125,0.7605310792868888,0.6072548165779253,1628086272.0,cell,False,False
SaugeenDay-D/tshort,native,2.9860760503617065,3.413049305768806,0.8748997693395697,64536195072.0,cell,True,False
SaugeenDay-D/tshort,32,4.306969589251746,3.413049305768806,1.2619125021053805,585818112.0,cell,False,True
SaugeenDay-D/tshort,48,3.7012520008684744,3.413049305768806,1.0844414098010664,701829120.0,cell,False,True
SaugeenDay-D/tshort,64,3.4731905529445855,3.413049305768806,1.0176209722707865,817876992.0,cell,False,True
SaugeenDay-D/tshort,96,3.304950068413975,3.413049305768806,0.968327666063271,1050083328.0,cell,False,True
SaugeenDay-D/tshort,128,3.4233450082827557,3.413049305768806,1.003016570108304,1282437120.0,cell,False,False
SaugeenDay-D/tshort,192,3.4458342904236057,3.413049305768806,1.0096057752811791,1747587072.0,cell,False,False
SaugeenDay-D/tshort,256,3.350742324054756,3.413049305768806,0.9817444823874248,2213326848.0,cell,False,False
SaugeenDay-D/tshort,384,3.231530492910611,3.413049305768806,0.9468162348104997,3146575872.0,cell,False,True
