cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
Solar-10T/tshort,6144,0.9078671785323712,1.1057028063509833,0.8210770320177581,47717904384.0,cell,False,False
Solar-10T/tshort,8192,0.9171303294961058,1.1057028063509833,0.8294546457043007,64674164736.0,cell,False,False
Solar-10T/tmedium,native,0.7967069389114051,0.9270005404761702,0.8594460349528626,68413280256.0,cell,True,False
Solar-10T/tmedium,32,2.5106337228465114,0.9270005404761702,2.7083411640265926,3936485376.0,cell,False,True
Solar-10T/tmedium,48,2.4006218718238337,0.9270005404761702,2.5896660972718655,4053528576.0,cell,False,True
Solar-10T/tmedium,64,1.4631405163079574,0.9270005404761702,1.5783599387724083,4170608640.0,cell,False,True
Solar-10T/tmedium,96,1.3136106184313256,0.9270005404761702,1.4170548571164439,4404879360.0,cell,False,True
Solar-10T/tmedium,128,0.9367237002436759,0.9270005404761702,1.0104888393727487,4639297536.0,cell,False,True
Solar-10T/tmedium,192,0.8918865446938697,0.9270005404761702,0.9621208464837965,5108576256.0,cell,False,True
Solar-10T/tmedium,256,0.8635567805338347,0.9270005404761702,0.9315601694150615,5578444800.0,cell,False,True
Solar-10T/tmedium,384,0.8531659368041691,0.9270005404761702,0.9203510672884023,6519951360.0,cell,False,True
Solar-10T/tmedium,512,0.8549673864339739,0.9270005404761702,0.9222943775143915,7463817216.0,cell,False,False
Solar-10T/tmedium,768,0.8447568410916109,0.9270005404761702,0.9112797719165154,9358626816.0,cell,False,True
Solar-10T/tmedium,1024,0.8180491256262812,0.9270005404761702,0.882468876669776,11262873600.0,cell,False,True
Solar-10T/tmedium,1536,0.7988406528047165,0.9270005404761702,0.8617477745960945,15099678720.0,cell,False,True
Solar-10T/tmedium,2048,0.7964062221836287,0.9270005404761702,0.8591216373774071,18974232576.0,cell,False,True
Solar-10T/tmedium,2560,0.8039020067139462,0.9270005404761702,0.8672077001174214,22886535168.0,cell,False,False
Solar-10T/tmedium,3072,0.7926873464337382,0.9270005404761702,0.8551099075158687,26836586496.0,cell,False,True
Solar-10T/tmedium,4096,0.7934959019509852,0.9270005404761702,0.8559821351812719,34849935360.0,cell,False,False
Solar-10T/tmedium,6144,0.7965829201652025,0.9270005404761702,0.8593122499756296,51329617920.0,cell,False,False
Solar-10T/tmedium,8192,0.7967069388623605,0.9270005404761702,0.8594460348999559,68413280256.0,cell,False,False
Solar-10T/tlong,native,0.7641752076398968,0.8709317964102903,0.8774225614331559,70502178816.0,cell,True,False
Solar-10T/tlong,32,2.0178572872970855,0.8709317964102903,2.316894727708949,5743374336.0,cell,False,True
Solar-10T/tlong,48,2.0173704109658908,0.8709317964102903,2.316335698479334,5860970496.0,cell,False,True
Solar-10T/tlong,64,1.5475069344589423,0.8709317964102903,1.7768405526555398,5978603520.0,cell,False,True
Solar-10T/tlong,96,1.0202551199107937,0.8709317964102903,1.1714523733270132,6213980160.0,cell,False,True
Solar-10T/tlong,128,0.8521822414648872,0.8709317964102903,0.9784718447268972,6449504256.0,cell,False,True
Solar-10T/tlong,192,0.8314235553453111,0.8709317964102903,0.9546368140102132,6920994816.0,cell,False,True
Solar-10T/tlong,256,0.8268917752770759,0.8709317964102903,0.949433444369888,7393075200.0,cell,False,True
Solar-10T/tlong,384,0.8005142285174919,0.8709317964102903,0.9191468629540939,8339005440.0,cell,False,True
Solar-10T/tlong,512,0.7941722340360299,0.8709317964102903,0.911865013206959,9287294976.0,cell,False,True
Solar-10T/tlong,768,0.78267488456363,0.8709317964102903,0.898663807877462,11190951936.0,cell,False,True
Solar-10T/tlong,1024,0.7777599788989021,0.8709317964102903,0.893020535137868,13104046080.0,cell,False,True
Solar-10T/tlong,1536,0.7673381598661446,0.8709317964102903,0.8810542490570141,16958545920.0,cell,False,True
Solar-10T/tlong,2048,0.7545053937306762,0.8709317964102903,0.8663197242775066,20850794496.0,cell,False,True
Solar-10T/tlong,2560,0.754102043072478,0.8709317964102903,0.8658565988526906,24780791808.0,cell,False,True
Solar-10T/tlong,3072,0.7549029830276326,0.8709317964102903,0.8667762345330686,28748537856.0,cell,False,False
Solar-10T/tlong,4096,0.758463232086778,0.8709317964102903,0.8708640966065625,36797276160.0,cell,False,False
Solar-10T/tlong,6144,0.7654385176060452,0.8709317964102903,0.8788730882957132,53347737600.0,cell,False,False
Solar-10T/tlong,8192,0.7641752070889198,0.8709317964102903,0.8774225608005267,70502178816.0,cell,False,False
Solar-H/tshort,native,0.9079022604469176,0.9519362458316396,0.9537427158829817,64079296188.63158,cell,True,False
Solar-H/tshort,32,0.9891809660404465,0.9519362458316396,1.0391252254254368,704987136.0,cell,False,True
Solar-H/tshort,48,0.9269037887950837,0.9519362458316396,0.9737036412405047,821035008.0,cell,False,True
Solar-H/tshort,64,0.8806306669704215,0.9519362458316396,0.9250941655247894,937119744.0,cell,False,True
Solar-H/tshort,96,0.8996136513948972,0.9519362458316396,0.945035610666309,1169399808.0,cell,False,False
Solar-H/tshort,128,0.8991512487644062,0.9519362458316396,0.9445498610874735,1401827328.0,cell,False,False
Solar-H/tshort,192,0.8824190428843095,0.9519362458316396,0.9269728374649735,1867124736.0,cell,False,False
Solar-H/tshort,256,0.8800019410024661,0.9519362458316396,0.9244336948570231,2333011968.0,cell,False,True
Solar-H/tshort,384,0.868575220289158,0.9519362458316396,0.9124300330956986,3266555904.0,cell,False,True
Solar-H/tshort,512,0.8765927574271798,0.9519362458316396,0.9208523798370157,4202459136.0,cell,False,False
Solar-H/tshort,768,0.885792383586715,0.9519362458316396,0.9305164998868812,6081343488.0,cell,False,False
Solar-H/tshort,1024,0.8861604103322402,0.9519362458316396,0.930903108493431,7969665024.0,cell,False,False
Solar-H/tshort,1536,0.8874727433941904,0.9519362458316396,0.932281701931486,11774619648.0,cell,False,False
Solar-H/tshort,2048,0.8881829958804229,0.9519362458316396,0.9330278154336692,15617323008.0,cell,False,False
Solar-H/tshort,2560,0.8896733554038081,0.9519362458316396,0.9345934239814172,19497775104.0,cell,False,False
Solar-H/tshort,3072,0.8922140325573922,0.9519362458316396,0.937262381240592,23415975936.0,cell,False,False
Solar-H/tshort,4096,0.898160797222285,0.9519362458316396,0.9435094011339228,31365623808.0,cell,False,False
Solar-H/tshort,6144,0.9046162919998442,0.9519362458316396,0.9502908371868377,47717904384.0,cell,False,False
Solar-H/tshort,8192,0.9065432204487813,0.9519362458316396,0.9523150572513377,64674164736.0,cell,False,False
Solar-H/tmedium,native,0.8992929885909542,0.9349685908749716,0.9618429938372249,66788683776.0,cell,True,False
Solar-H/tmedium,32,0.9721342837251576,0.9349685908749716,1.039750739450408,3936485376.0,cell,False,True
Solar-H/tmedium,48,1.056061280496469,0.9349685908749716,1.1295152487509503,4053528576.0,cell,False,False
Solar-H/tmedium,64,0.9215950618290968,0.9349685908749716,0.9856962798789214,4170608640.0,cell,False,True
Solar-H/tmedium,96,0.8320893816363523,0.9349685908749716,0.8899650638078206,4404879360.0,cell,False,True
Solar-H/tmedium,128,0.8455033652247194,0.9349685908749716,0.9043120522727635,4639297536.0,cell,False,False
Solar-H/tmedium,192,0.8779502367604737,0.9349685908749716,0.9390157544638601,5108576256.0,cell,False,False
Solar-H/tmedium,256,0.9046065811418269,0.9349685908749716,0.9675261714356297,5578444800.0,cell,False,False
Solar-H/tmedium,384,0.9089847195371356,0.9349685908749716,0.9722088296960654,6519951360.0,cell,False,False
Solar-H/tmedium,512,0.9171028491974819,0.9349685908749716,0.980891612989084,7463817216.0,cell,False,False
Solar-H/tmedium,768,0.9008381981162322,0.9349685908749716,0.963495679863642,9358626816.0,cell,False,False
Solar-H/tmedium,1024,0.8964153878408649,0.9349685908749716,0.9587652425863553,11262873600.0,cell,False,False
Solar-H/tmedium,1536,0.9003836818928413,0.9349685908749716,0.9630095499253459,15099678720.0,cell,False,False
Solar-H/tmedium,2048,0.8980970156732722,0.9349685908749716,0.9605638354469277,18974232576.0,cell,False,False
Solar-H/tmedium,2560,0.895058950780435,0.9349685908749716,0.9573144590267059,22886535168.0,cell,False,False
Solar-H/tmedium,3072,0.895143718287393,0.9349685908749716,0.9574051225075815,26836586496.0,cell,False,False
Solar-H/tmedium,4096,0.8958506510449034,0.9349685908749716,0.958161225722609,34849935360.0,cell,False,False
Solar-H/tmedium,6144,0.8990294049897484,0.9349685908749716,0.9615610767720119,51329617920.0,cell,False,False
Solar-H/tmedium,8192,0.896842299599476,0.9349685908749716,0.9592218480411028,68413280256.0,cell,False,False
Solar-H/tlong,native,0.9050518739989676,1.071196647792778,0.8448979707543383,66233880576.0,cell,True,True
Solar-H/tlong,32,1.0893994080574099,1.071196647792778,1.016992921236394,5743374336.0,cell,False,True
Solar-H/tlong,48,1.108983358235382,1.071196647792778,1.0352752321625207,5860970496.0,cell,False,False
Solar-H/tlong,64,1.058333803035853,1.071196647792778,0.9879920789675462,5978603520.0,cell,False,True
Solar-H/tlong,96,1.0199895314661962,1.071196647792778,0.9521963437506129,6213980160.0,cell,False,True
Solar-H/tlong,128,0.9748114510461808,1.071196647792778,0.9100210059981043,6449504256.0,cell,False,True
Solar-H/tlong,192,0.9914902191537538,1.071196647792778,0.9255912265938651,6920994816.0,cell,False,False
Solar-H/tlong,256,0.9817241943770779,1.071196647792778,0.9164742966662006,7393075200.0,cell,False,False
Solar-H/tlong,384,0.9515236218047906,1.071196647792778,0.8882809928181011,8339005440.0,cell,False,True
Solar-H/tlong,512,0.9331284471701534,1.071196647792778,0.8711084459542356,9287294976.0,cell,False,True
Solar-H/tlong,768,0.9196048836579993,1.071196647792778,0.8584837205688269,11190951936.0,cell,False,True
Solar-H/tlong,1024,0.9190303203190445,1.071196647792778,0.8579473453475838,13104046080.0,cell,False,True
Solar-H/tlong,1536,0.9134990842892191,1.071196647792778,0.8527837406619058,16958545920.0,cell,False,True
Solar-H/tlong,2048,0.9130131278335291,1.071196647792778,0.852330083103612,20850794496.0,cell,False,True
Solar-H/tlong,2560,0.9142959404456549,1.071196647792778,0.8535276340992851,24780791808.0,cell,False,False
Solar-H/tlong,3072,0.9131166168291054,1.071196647792778,0.8524266937453552,28748537856.0,cell,False,False
Solar-H/tlong,4096,0.9095850436172213,1.071196647792778,0.8491298451049482,36797276160.0,cell,False,True
Solar-H/tlong,6144,0.9073079222891857,1.071196647792778,0.8470040717161613,53347737600.0,cell,False,True
Solar-D/tshort,native,0.9587785678146432,1.155861190610263,0.8294928280345103,2737993728.0,cell,True,False
Solar-D/tshort,32,0.9820386861030295,1.155861190610263,0.8496164540177528,585818112.0,cell,False,True
Solar-D/tshort,48,0.9921612595800041,1.155861190610263,0.8583740570579849,701829120.0,cell,False,False
Solar-D/tshort,64,0.9786366584219395,1.155861190610263,0.8466731700761112,817876992.0,cell,False,True
Solar-D/tshort,96,0.9763399716527742,1.155861190610263,0.8446861782229175,1050083328.0,cell,False,True
Solar-D/tshort,128,0.956886597710231,1.155861190610263,0.8278559791466147,1282437120.0,cell,False,True
Solar-D/tshort,192,0.9641461216595798,1.155861190610263,0.8341365983146619,1747587072.0,cell,False,False
Solar-D/tshort,256,0.9717755338978323,1.155861190610263,0.8407372284770298,2213326848.0,cell,False,False
Solar-W/tshort,native,1.070309753914611,1.4703506784640206,0.7279282212000566,582660096.0,cell,True,True
HierSales-D/tshort,native,0.7467950189532551,1.134803399686105,0.6580831703181573,12968546304.0,cell,True,False
HierSales-D/tshort,32,0.7933105590567954,1.134803399686105,0.699073125156508,585818112.0,cell,False,True
HierSales-D/tshort,48,0.7772043730058776,1.134803399686105,0.6848801944203358,701829120.0,cell,False,True
HierSales-D/tshort,64,0.7797389210362593,1.134803399686105,0.6871136632582708,817876992.0,cell,False,False
HierSales-D/tshort,96,0.7760872154328825,1.134803399686105,0.6838957440976594,1050083328.0,cell,False,True
HierSales-D/tshort,128,0.7641203078926722,1.134803399686105,0.6733503865991531,1282437120.0,cell,False,True
HierSales-D/tshort,192,0.7659474312930188,1.134803399686105,0.6749604658435862,1747587072.0,cell,False,False
HierSales-D/tshort,256,0.7645319564930373,1.134803399686105,0.673713135424614,2213326848.0,cell,False,False
HierSales-D/tshort,384,0.7571665526290534,1.134803399686105,0.6672226685595859,3146575872.0,cell,False,True
HierSales-D/tshort,512,0.7639528011502111,1.134803399686105,0.6732027779979564,4082184192.0,cell,False,False
HierSales-D/tshort,768,0.7515608479122603,1.134803399686105,0.6622828660190369,5960478720.0,cell,False,True
HierSales-D/tshort,1024,0.747672689322268,1.134803399686105,0.6588565821437262,7848210432.0,cell,False,True
HierSales-D/tshort,1536,0.746631500836723,1.134803399686105,0.6579390765336505,11651985408.0,cell,False,True
HierSales-W/tshort,native,0.7188936439918615,1.0250133777288335,0.7013504990390909,2035451904.0,cell,True,True
HierSales-W/tshort,32,0.806193974326494,1.0250133777288335,0.7865204414334698,466685952.0,cell,False,True
HierSales-W/tshort,48,0.7835230214193383,1.0250133777288335,0.7644027272653008,582660096.0,cell,False,True
HierSales-W/tshort,64,0.7616961025257422,1.0250133777288335,0.743108450168197,698671104.0,cell,False,True
HierSales-W/tshort,96,0.7446730693144238,1.0250133777288335,0.7265008296422708,930803712.0,cell,False,True
HierSales-W/tshort,128,0.7369409837103776,1.0250133777288335,0.7189574299442313,1163083776.0,cell,False,True
HierSales-W/tshort,192,0.7265228398098852,1.0250133777288335,0.7087935197681744,1628086272.0,cell,False,True
M4-Yearly/tshort,native,3.554006583440491,3.965954931783283,0.896128837712848,511877974.7150692,cell,True,False
M4-Yearly/tshort,32,3.4721463253586466,3.965954931783283,0.875488094313115,466685952.0,cell,False,True
M4-Yearly/tshort,48,3.4989184098770996,3.965954931783283,0.8822385705487124,582660096.0,cell,False,False
M4-Yearly/tshort,64,3.5003174649736857,3.965954931783283,0.8825913368107225,698671104.0,cell,False,False
M4-Yearly/tshort,96,3.5004386366247475,3.965954931783283,0.8826218897678656,930803712.0,cell,False,False
M4-Yearly/tshort,128,3.4998509279762047,3.965954931783283,0.8824737013343983,1163083776.0,cell,False,False
M4-Yearly/tshort,192,3.4998561373924337,3.965954931783283,0.8824750148682933,1628086272.0,cell,False,False
M4-Yearly/tshort,256,3.5000930911735075,3.965954931783283,0.8825347618359592,2093678592.0,cell,False,False
M4-Quarterly/tshort,native,1.23099905299463,1.602247174616002,0.7682953494922865,963734244.864,cell,True,False
M4-Quarterly/tshort,32,1.2539710773218284,1.602247174616002,0.7826327280760272,466685952.0,cell,False,True
M4-Quarterly/tshort,48,1.2596852323207948,1.602247174616002,0.7861990660852272,582660096.0,cell,False,False
M4-Quarterly/tshort,64,1.2366055844856438,1.602247174616002,0.7717945171487111,698671104.0,cell,False,True
M4-Quarterly/tshort,96,1.228725064304627,1.602247174616002,0.7668760998746064,930803712.0,cell,False,True
M4-Quarterly/tshort,128,1.2282798916565973,1.602247174616002,0.766598257195223,1163083776.0,cell,False,True
M4-Quarterly/tshort,192,1.2260336477875948,1.602247174616002,0.76519632377035,1628086272.0,cell,False,True
M4-Quarterly/tshort,256,1.2255960785142614,1.602247174616002,0.7649232265352507,2093678592.0,cell,False,True
M4-Quarterly/tshort,384,1.2256236640139062,1.602247174616002,0.7649404432918671,3026632704.0,cell,False,False
M4-Quarterly/tshort,512,1.2256389652598443,1.602247174616002,0.764949993157943,3961946112.0,cell,False,False
M4-Quarterly/tshort,768,1.2256240585346099,1.602247174616002,0.7649406895214813,5839650816.0,cell,False,False
M4-Monthly/tshort,native,0.941865530251238,1.259717038974429,0.7476802338230156,1987713487.104,cell,True,True
M4-Monthly/tshort,32,0.9897793635834263,1.259717038974429,0.785715627367582,585818112.0,cell,False,True
M4-Monthly/tshort,48,0.9582325342722026,1.259717038974429,0.760672837332046,701829120.0,cell,False,True
M4-Monthly/tshort,64,0.9450849628785158,1.259717038974429,0.7502359130173678,817876992.0,cell,False,True
M4-Monthly/tshort,96,0.9528979043571749,1.259717038974429,0.7564380530511485,1050083328.0,cell,False,False
M4-Monthly/tshort,128,0.9593195310888826,1.259717038974429,0.7615357269993677,1282437120.0,cell,False,False
M4-Monthly/tshort,192,0.9556268712708813,1.259717038974429,0.7586043863063756,1747587072.0,cell,False,False
M4-Monthly/tshort,256,0.9441780857599573,1.259717038974429,0.7495160076017064,2213326848.0,cell,False,False
M4-Monthly/tshort,384,0.9430247602339554,1.259717038974429,0.7486004642770399,3146575872.0,cell,False,False
M4-Monthly/tshort,512,0.942733978084258,1.259717038974429,0.7483696329548453,4082184192.0,cell,False,False
M4-Monthly/tshort,768,0.9428141457956962,1.259717038974429,0.7484332724143096,5960478720.0,cell,False,False
M4-Monthly/tshort,1024,0.9428333659137594,1.259717038974429,0.7484485299026729,7848210432.0,cell,False,False
M4-Monthly/tshort,1536,0.9428526172806106,1.259717038974429,0.7484638121972323,11651985408.0,cell,False,False
M4-Monthly/tshort,2048,0.9428490074541535,1.259717038974429,0.7484609466120687,15493509120.0,cell,False,False
M4-Monthly/tshort,2560,0.9428849395933836,1.259717038974429,0.7484894705885797,19372781568.0,cell,False,False
M4-Weekly/tshort,native,2.121178886396041,2.777295047362158,0.7637571270689125,7803073356.300836,cell,True,False
M4-Weekly/tshort,32,2.4346246728272076,2.777295047362158,0.876617223344558,466685952.0,cell,False,True
M4-Weekly/tshort,48,2.471847043122948,2.777295047362158,0.890019605756572,582660096.0,cell,False,False
M4-Weekly/tshort,64,2.246598998287641,2.777295047362158,0.8089162152294314,698671104.0,cell,False,True
M4-Weekly/tshort,96,2.2395796007905475,2.777295047362158,0.8063887929075717,930803712.0,cell,False,True
M4-Weekly/tshort,128,2.138562491028775,2.777295047362158,0.770016312476399,1163083776.0,cell,False,True
M4-Weekly/tshort,192,2.0916067971931844,2.777295047362158,0.7531093245493553,1628086272.0,cell,False,True
M4-Weekly/tshort,256,2.1011403596628067,2.777295047362158,0.7565420035795063,2093678592.0,cell,False,False
M4-Weekly/tshort,384,2.0646449377456526,2.777295047362158,0.7434013680709323,3026632704.0,cell,False,True
M4-Weekly/tshort,512,2.0240555849759247,2.777295047362158,0.7287866612869774,3961946112.0,cell,False,True
M4-Weekly/tshort,768,2.0617240403556094,2.777295047362158,0.7423496622419756,5839650816.0,cell,False,False
M4-Weekly/tshort,1024,2.0754490168332183,2.777295047362158,0.7472915125832437,7726792704.0,cell,False,False
M4-Weekly/tshort,1536,2.091852352035082,2.777295047362158,0.7531977396574766,11529388032.0,cell,False,False
M4-Weekly/tshort,2048,2.0960251056342476,2.777295047362158,0.7547001920537855,15369732096.0,cell,False,False
M4-Weekly/tshort,2560,2.0959116118755317,2.777295047362158,0.7546593271990327,19247824896.0,cell,False,False
M4-Daily/tshort,native,3.2383840837809483,3.278424296610481,0.9877867508269355,17991930527.523067,cell,True,False
M4-Daily/tshort,32,3.4441193815171043,3.278424296610481,1.05054107397811,466685952.0,cell,False,True
M4-Daily/tshort,48,3.4456178240854407,3.278424296610481,1.0509981357958513,582660096.0,cell,False,False
M4-Daily/tshort,64,3.4791900871569688,3.278424296610481,1.0612385012989494,698671104.0,cell,False,False
M4-Daily/tshort,96,3.41855125914637,3.278424296610481,1.0427421681448508,930803712.0,cell,False,True
M4-Daily/tshort,128,3.4026954690896543,3.278424296610481,1.0379057624138692,1163083776.0,cell,False,True
M4-Daily/tshort,192,3.339772099257585,3.278424296610481,1.0187125878460974,1628086272.0,cell,False,True
M4-Daily/tshort,256,3.267251236962674,3.278424296610481,0.9965919421536259,2093678592.0,cell,False,True
M4-Daily/tshort,384,3.227919000699197,3.278424296610481,0.9845946432365388,3026632704.0,cell,False,True
M4-Daily/tshort,512,3.2427044258200426,3.278424296610481,0.989104561350595,3961946112.0,cell,False,False
M4-Daily/tshort,768,3.2682608825480384,3.278424296610481,0.9968999088760566,5839650816.0,cell,False,False
M4-Daily/tshort,1024,3.276066643151999,3.278424296610481,0.9992808577398236,7726792704.0,cell,False,False
M4-Daily/tshort,1536,3.285170305965942,3.278424296610481,1.002057698682393,11529388032.0,cell,False,False
M4-Daily/tshort,2048,3.277107773350841,3.278424296610481,0.9995984280433131,15369732096.0,cell,False,False
M4-Daily/tshort,2560,3.271792714248531,3.278424296610481,0.997977204363448,19247824896.0,cell,False,False
M4-Daily/tshort,3072,3.2703036668526098,3.278424296610481,0.9975230083042433,23163666432.0,cell,False,False
M4-Daily/tshort,4096,3.265613927620235,3.278424296610481,0.9960925225561894,31108595712.0,cell,False,False
M4-Daily/tshort,6144,3.2578580569814957,3.278424296610481,0.9937267913581996,47451439104.0,cell,False,False
M4-Daily/tshort,8192,3.2575975641625905,3.278424296610481,0.9936473346450541,64398262272.0,cell,False,False
M4-Hourly/tshort,native,0.9387495126623386,1.1932101877276544,0.786742790429983,6726826429.217391,cell,True,False
M4-Hourly/tshort,32,1.6794084264402203,1.1932101877276544,1.4074707404556108,704987136.0,cell,False,True
M4-Hourly/tshort,48,1.5150024561887756,1.1932101877276544,1.2696861556922685,821035008.0,cell,False,True
M4-Hourly/tshort,64,1.3492183746426538,1.1932101877276544,1.1307466098760863,937119744.0,cell,False,True
M4-Hourly/tshort,96,1.173510639876749,1.1932101877276544,0.9834902952945607,1169399808.0,cell,False,True
M4-Hourly/tshort,128,1.0346155290007373,1.1932101877276544,0.8670857319539449,1401827328.0,cell,False,True
M4-Hourly/tshort,192,0.9504467669883766,1.1932101877276544,0.7965459704952774,1867124736.0,cell,False,True
M4-Hourly/tshort,256,0.9556956860882548,1.1932101877276544,0.8009449600059807,2333011968.0,cell,False,False
M4-Hourly/tshort,384,0.9340130094186877,1.1932101877276544,0.7827732439977059,3266555904.0,cell,False,True
M4-Hourly/tshort,512,0.9276454485077493,1.1932101877276544,0.777436748402521,4202459136.0,cell,False,True
M4-Hourly/tshort,768,0.9403527747801846,1.1932101877276544,0.7880864448291289,6081343488.0,cell,False,False
Hospital/tshort,native,0.7743787176226474,0.9205278266364826,0.8412333611381967,814718976.0,cell,True,False
Hospital/tshort,32,0.7774716094608217,0.9205278266364826,0.8445932724289562,466685952.0,cell,False,True
Hospital/tshort,48,0.7773415926027851,0.9205278266364826,0.8444520307909803,582660096.0,cell,False,True
Hospital/tshort,64,0.7719589384579143,0.9205278266364826,0.8386046745361037,698671104.0,cell,False,True
CovidDeaths-D/tshort,native,34.09834870969442,46.91239825526407,0.726851535582456,1747587072.0,cell,True,False
CovidDeaths-D/tshort,32,33.56149524322424,46.91239825526407,0.7154077917868606,585818112.0,cell,False,True
CovidDeaths-D/tshort,48,33.43409527313564,46.91239825526407,0.7126920924232215,701829120.0,cell,False,True
CovidDeaths-D/tshort,64,33.77579673156198,46.91239825526407,0.7199759122903502,817876992.0,cell,False,False
CovidDeaths-D/tshort,96,34.39938937393286,46.91239825526407,0.7332686166832855,1050083328.0,cell,False,False
CovidDeaths-D/tshort,128,34.23871434931924,46.91239825526407,0.7298436153917433,1282437120.0,cell,False,False
USBirths-D/tshort,native,0.3505667979867661,1.8648391912491091,0.1879876826011732,54578747596.8,cell,True,True
USBirths-D/tshort,32,0.5030227963007234,1.8648391912491091,0.269740575306007,585818112.0,cell,False,True
USBirths-D/tshort,48,0.49836109820573815,1.8648391912491091,0.2672407897390473,701829120.0,cell,False,True
USBirths-D/tshort,64,0.49462724032984445,1.8648391912491091,0.26523854853057466,817876992.0,cell,False,True
USBirths-D/tshort,96,0.48751028386999196,1.8648391912491091,0.2614221570190442,1050083328.0,cell,False,True
USBirths-D/tshort,128,0.4998896109060291,1.8648391912491091,0.26806043826824144,1282437120.0,cell,False,False
USBirths-D/tshort,192,0.5078092863107802,1.8648391912491091,0.27230727919796593,1747587072.0,cell,False,False
USBirths-D/tshort,256,0.4897849450888065,1.8648391912491091,0.2626419196824891,2213326848.0,cell,False,False
USBirths-D/tshort,384,0.44910795580006785,1.8648391912491091,0.24082932078408634,3146575872.0,cell,False,True
USBirths-D/tshort,512,0.38224629037757396,1.8648391912491091,0.20497547036296315,4082184192.0,cell,False,True
USBirths-D/tshort,768,0.3676066796284093,1.8648391912491091,0.19712513623342423,5960478720.0,cell,False,True
USBirths-D/tshort,1024,0.3633212473893429,1.8648391912491091,0.19482711919304022,7848210432.0,cell,False,True
USBirths-D/tshort,1536,0.35793028047445413,1.8648391912491091,0.19193627104903602,11651985408.0,cell,False,True
USBirths-D/tshort,2048,0.35433607669644485,1.8648391912491091,0.19000891785157248,15493509120.0,cell,False,True
USBirths-D/tshort,2560,0.353605467080398,1.8648391912491091,0.18961713628698756,19372781568.0,cell,False,True
USBirths-D/tshort,3072,0.35435509355150413,1.8648391912491091,0.19001911543598005,23289802752.0,cell,False,False
USBirths-D/tshort,4096,0.35728681489162084,1.8648391912491091,0.19159121953689878,31237091328.0,cell,False,False
USBirths-D/tshort,6144,0.3521093070001636,1.8648391912491091,0.1888148365030409,47584653312.0,cell,False,True
USBirths-W/tshort,native,1.1945270226137925,1.5634204337929731,0.7640472113542625,7490457600.0,cell,True,False
USBirths-W/tshort,32,1.4538498189820612,1.5634204337929731,0.9299160913836302,466685952.0,cell,False,True
USBirths-W/tshort,48,1.4899121334824699,1.5634204337929731,0.9529823848264751,582660096.0,cell,False,False
USBirths-W/tshort,64,1.4735670541297627,1.5634204337929731,0.9425276926659968,698671104.0,cell,False,False
USBirths-W/tshort,96,1.3294576020980975,1.5634204337929731,0.8503519420382241,930803712.0,cell,False,True
USBirths-W/tshort,128,1.0503232747244824,1.5634204337929731,0.6718111469071187,1163083776.0,cell,False,True
USBirths-W/tshort,192,1.0853069357900533,1.5634204337929731,0.6941875085750406,1628086272.0,cell,False,False
USBirths-W/tshort,256,1.1057628135417839,1.5634204337929731,0.7072715628125199,2093678592.0,cell,False,False
USBirths-W/tshort,384,1.1391978453860807,1.5634204337929731,0.7286573852833066,3026632704.0,cell,False,False
USBirths-W/tshort,512,1.1277172711902186,1.5634204337929731,0.7213141435373807,3961946112.0,cell,False,False
USBirths-W/tshort,768,1.1969949489380307,1.5634204337929731,0.7656257543174313,5839650816.0,cell,False,False
USBirths-W/tshort,1024,1.1859182894475104,1.5634204337929731,0.7585408657928215,7726792704.0,cell,False,False
USBirths-M/tshort,native,0.7164863394004986,0.7605310792868888,0.9420868639218679,1919016960.0,cell,True,False
USBirths-M/tshort,32,0.8024755642229989,0.7605310792868888,1.0551515724714884,466685952.0,cell,False,True
USBirths-M/tshort,48,0.6638247015959179,0.7605310792868888,0.8728436216155064,582660096.0,cell,False,True
USBirths-M/tshort,64,0.740827254157376,0.7605310792868888,0.9740920185037172,698671104.0,cell,False,False
USBirths-M/tshort,96,0.6186897117526639,0.7605310792868888,0.8134969478601423,930803712.0,cell,False,True
USBirths-M/tshort,128,0.518648058963083,0.7605310792868888,0.681955114114985,1163083776.0,cell,False,True
USBirths-M/tshort,192,0.44919624182993556,0.7605310792868888,0.5906349576813139,1628086272.0,cell,False,True
SaugeenDay-D/tshort,native,2.6217421391413587,3.413049305768806,0.7681524362129889,64536195072.0,cell,True,True
SaugeenDay-D/tshort,32,4.168377633027709,3.413049305768806,1.2213060110154963,585818112.0,cell,False,True
SaugeenDay-D/tshort,48,4.246711379041636,3.413049305768806,1.244257260469035,701829120.0,cell,False,False
SaugeenDay-D/tshort,64,3.577535288184558,3.413049305768806,1.0481932628801274,817876992.0,cell,False,True
SaugeenDay-D/tshort,96,3.524817777069721,3.413049305768806,1.0327473942764325,1050083328.0,cell,False,True
SaugeenDay-D/tshort,128,3.7065366137210214,3.413049305768806,1.085989765063211,1282437120.0,cell,False,False
SaugeenDay-D/tshort,192,3.5444121743729085,3.413049305768806,1.0384884180788336,1747587072.0,cell,False,False
SaugeenDay-D/tshort,256,3.672648879704601,3.413049305768806,1.0760608917946233,2213326848.0,cell,False,False
SaugeenDay-D/tshort,384,3.5812493774225307,3.413049305768806,1.049281465512212,3146575872.0,cell,False,False
